"","datetimeMT","min","Cond.µS.cm.mn","Cond.µS.cm.SD","fDOM.QSU.mn","fDOM.QSU.SD","fDOM.RFU.mn","fDOM.RFU.SD","nLF.Cond.µS.cm.mn","nLF.Cond.µS.cm.SD","ODO...sat.mn","ODO...sat.SD","ODO...local.mn","ODO...local.SD","ODO.mg.L.mn","ODO.mg.L.SD","Sal.psu.mn","Sal.psu.SD","SpCond.µS.cm.mn","SpCond.µS.cm.SD","TDS.mg.L.mn","TDS.mg.L.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","TSS.mg.L.mn","TSS.mg.L.SD","Temp..C.mn","Temp..C.SD","Battery.V.mn","Battery.V.SD","Cable.Pwr.V.mn","Cable.Pwr.V.SD"
"69",2025-02-20 01:30:00,2025-02-20 01:30:00,712.463636363636,0.0504524979109628,54.5963636363636,0.0143336856898199,26.6336363636364,0.00809039834955897,1084.51818181818,0.0873862897504508,-0.6,0,-0.6,0,-0.07,0,0.53,0,1066.26363636364,0.0924416277737475,693,0,4.12,0.00447213595499948,0,0,7.627,0,2.94727272727273,0.00467099366496925,0,0
"70",2025-02-20 01:45:00,2025-02-20 01:45:00,712.309090909091,0.104446593573396,54.4718181818182,0.0260069920668205,26.5681818181818,0.0116774841624221,1085.09090909091,0.170026735865526,-0.4,0,-0.4,0,-0.05,0,0.53,0,1066.84545454545,0.157249078621412,693.363636363636,0.504524979109513,4.11636363636364,0.0143336856898198,0,0,7.601,0,2.94454545454545,0.00522232967867106,0,0
"71",2025-02-20 02:00:00,2025-02-20 02:00:00,712.218181818182,0.087386289750497,54.7363636363636,0.0335477949417636,26.7027272727273,0.0167874411932897,1084.83636363636,0.150151438705948,-0.572727272727273,0.0467099366496914,-0.572727272727273,0.0467099366496914,-0.07,0,0.53,0,1066.59090909091,0.122102788293669,693,0,4.30636363636364,0.00674199862463246,0,0,7.60472727272727,0.00046709936649707,2.94181818181818,0.00404519917477955,0,0
"72",2025-02-20 02:15:00,2025-02-20 02:15:00,712.363636363636,0.0504524979109628,54.8090909090909,0.0122102788293682,26.74,0.00632455532033662,1084.46363636364,0.102691063610473,-0.8,0,-0.8,0,-0.09,0,0.53,0,1066.22727272727,0.0904534033733428,693,0,5.65636363636364,0.0998271232954979,0,0,7.624,0,2.94,0,0,0
"73",2025-02-20 02:30:00,2025-02-20 02:30:00,712.090909090909,0.070064904974553,54.3981818181818,0.0278633026822673,26.5336363636364,0.0128629135678717,1084.66363636364,0.143336856898172,-0.8,0,-0.8,0,-0.1,0,0.53,0,1066.44545454545,0.129333958136549,693,0,4.66818181818182,0.019400093720486,0,0,7.60336363636364,0.000504524979109681,2.94545454545455,0.00522232967867106,0,0
"74",2025-02-20 02:45:00,2025-02-20 02:45:00,712.509090909091,0.0831209414593822,54.6845454545455,0.01368476259468,26.6754545454545,0.00687551650952272,1084.63636363636,0.13618169680779,-0.8,0,-0.8,0,-0.1,0,0.53,0,1066.39090909091,0.13003496033408,693,0,4.57727272727273,0.00904534033733289,0,0,7.62618181818182,0.000404519917477721,2.94272727272727,0.00467099366496925,0,0
"75",2025-02-20 03:00:00,2025-02-20 03:00:00,712.054545454546,0.093419873299404,54.7709090909091,0.0311302250086779,26.72,0.0173205080756884,1083.61818181818,0.140129809949046,-0.872727272727273,0.0467099366496914,-0.872727272727273,0.0467099366496914,-0.1,0,0.53,0,1065.38181818182,0.147093044146777,692.545454545455,0.522232967867094,5.17818181818182,0.013280197150782,0,0,7.637,0,2.94,0,0,0
"76",2025-02-20 03:15:00,2025-02-20 03:15:00,711.445454545454,0.112815214963579,55.0409090909091,0.0181408629643384,26.8563636363636,0.0112006493318266,1082.88181818182,0.183402190925751,-0.9,0,-0.9,0,-0.1,0,0.53,0,1064.66363636364,0.174772579501039,692,0,3.43363636363636,0.00504524979109502,0,0,7.63045454545455,0.000522232967867268,2.94636363636364,0.00504524979109525,0,0
"77",2025-02-20 03:30:00,2025-02-20 03:30:00,711.754545454545,0.0522232967866619,54.8345454545455,0.0169491217257037,26.7518181818182,0.0087386289750544,1083.40909090909,0.0831209414593773,-0.9,0,-0.9,0,-0.11,0,0.53,0,1065.19090909091,0.0831209414593872,692,0,4.37909090909091,0.0113618180363401,0,0,7.62836363636364,0.000504524979109233,2.93363636363636,0.00504524979109502,0,0
"78",2025-02-20 03:45:00,2025-02-20 03:45:00,711.863636363636,0.0504524979109628,55.0845454545455,0.0180906806746666,26.8781818181818,0.00873862897505299,1084.20909090909,0.104446593573417,-0.9,0,-0.9,0,-0.1,0,0.53,0,1065.98181818182,0.116774841624193,693,0,4.41636363636364,0.00924416277737156,0,0,7.60763636363636,0.000504524979109233,2.94090909090909,0.00301511344577771,0,0
"79",2025-02-20 04:00:00,2025-02-20 04:00:00,711.336363636364,0.0809039834955691,55.6345454545455,0.0150755672288884,27.1536363636364,0.00809039834955897,1083.14545454545,0.13684762594677,-1.1,0,-1.1,0,-0.139090909090909,0.00301511344577764,0.53,0,1064.92727272727,0.148935617572844,692,0,4.34454545454545,0.0103572548135463,0,0,7.617,0,2.93727272727273,0.00467099366496904,0,0
"80",2025-02-20 04:15:00,2025-02-20 04:15:00,710.827272727273,0.0786245393106707,55.0236363636364,0.0220330330516375,26.8472727272727,0.0110371274260195,1082.49090909091,0.122102788293639,-1.2,0,-1.2,0,-0.14,0,0.53,0,1064.28181818182,0.116774841624285,692,0,3.32727272727273,0.00646669790682869,0,0,7.61254545454545,0.000522232967867268,2.94,0,0,0
"81",2025-02-20 04:30:00,2025-02-20 04:30:00,710.409090909091,0.0831209414593822,55.3354545454545,0.0332757077651655,27.0045454545455,0.0157249078621379,1081.19090909091,0.151357493732879,-1,0,-1,0,-0.12,0,0.53,0,1063.00909090909,0.144599761096239,691,0,5.09090909090909,0.031449815724276,0,0,7.634,0,2.93363636363636,0.00809039834955891,0,0
"82",2025-02-20 04:45:00,2025-02-20 04:45:00,710.336363636364,0.092441627773705,55.37,0.0232379000772442,27.0218181818182,0.0132801971507815,1081.36363636364,0.143336856898176,-1,0,-1,0,-0.11,0,0.53,0,1063.17272727273,0.134839972492671,691,0,3.07363636363636,0.0211057941204435,0,0,7.62427272727273,0.00046709936649707,2.93818181818182,0.00404519917477937,0,0
"83",2025-02-20 05:00:00,2025-02-20 05:00:00,710.245454545455,0.093419873299352,54.8,0.016124515496597,26.7336363636364,0.00809039834955849,1081.40909090909,0.130034960334074,-0.9,0,-0.9,0,-0.11,0,0.53,0,1063.21818181818,0.140129809949096,691,0,4.60272727272727,0.0205382127220988,0,0,7.619,0,2.93545454545455,0.00522232967867082,0,0
"84",2025-02-20 05:15:00,2025-02-20 05:15:00,710.554545454546,0.103572548135486,55.1072727272727,0.0210194714923614,26.8890909090909,0.0104446593573414,1081.78181818182,0.132801971507893,-1.1,0,-1.1,0,-0.13,0,0.53,0,1063.58181818182,0.1328019715078,691,0,4.41272727272727,0.019540168418368,0,0,7.622,0,2.93272727272727,0.00467099366496904,0,0
"85",2025-02-20 05:30:00,2025-02-20 05:30:00,710.481818181818,0.0981649817214266,55.2181818181818,0.0132801971507808,26.9454545454545,0.00687551650952272,1081.40909090909,0.144599761096213,-1,0,-1,0,-0.12,0,0.53,0,1063.20909090909,0.144599761096273,691,0,4.57363636363636,0.0382812557977733,0,0,7.63090909090909,0.000301511344577864,2.93,0,0,0
"86",2025-02-20 05:45:00,2025-02-20 05:45:00,709.590909090909,0.0831209414593823,54.88,0.0209761769634019,26.7772727272727,0.00904534033733264,1080.03636363636,0.136181696807809,-1.2,0,-1.2,0,-0.14,0,0.53,0,1061.87272727273,0.119087439227729,690,0,4.57,0.0331662479035541,0,0,7.63045454545455,0.000522232967867268,2.93636363636364,0.00504524979109502,0,0
"87",2025-02-20 06:00:00,2025-02-20 06:00:00,708.472727272727,0.046709936649702,55.2145454545455,0.0358785831279999,26.9427272727273,0.0190215189145923,1078.90909090909,0.0831209414593773,-1.1,0,-1.1,0,-0.13,0,0.53,0,1060.75454545455,0.0934198732994084,689.454545454545,0.522232967867094,3.82181818181818,0.0213626692237566,0,0,7.613,0,2.93363636363636,0.00504524979109502,0,0
"88",2025-02-20 06:15:00,2025-02-20 06:15:00,708.190909090909,0.0700649049745176,55.3463636363636,0.0229227953237504,27.0090909090909,0.0122102788293682,1078.33636363636,0.143336856898245,-1,0,-1,0,-0.12,0,0.53,0,1060.20909090909,0.130034960334107,689,0,3.70818181818182,0.014709304414677,0,0,7.61627272727273,0.00046709936649707,2.93090909090909,0.00301511344577757,0,0
"89",2025-02-20 06:30:00,2025-02-20 06:30:00,707.2,0.0774596669241219,54.9881818181818,0.0240075745622849,26.83,0.0126491106406741,1077.42727272727,0.0904534033733428,-1,0,-1,0,-0.12,0,0.53,0,1059.32727272727,0.0904534033733565,688.818181818182,0.404519917477945,2.84090909090909,0.00831209414593635,0,0,7.59645454545455,0.000687551650952558,2.92727272727273,0.00467099366496925,0,0
"90",2025-02-20 06:45:00,2025-02-20 06:45:00,706.818181818182,0.087386289750504,55.2736363636364,0.0150151438705909,26.9727272727273,0.00786245393106904,1076.66363636364,0.112006493318268,-1.1,0,-1.1,0,-0.13,0,0.53,0,1058.56363636364,0.112006493318246,688,0,3.50181818181818,0.0116774841624227,0,0,7.602,0,2.93454545454545,0.00522232967867082,0,0
"91",2025-02-20 07:00:00,2025-02-20 07:00:00,706.418181818182,0.0750757193529719,55.14,0.0178885438199971,26.9054545454545,0.00934198732993856,1076.38181818182,0.116774841624225,-1.3,0,-1.3,0,-0.16,0,0.53,0,1058.3,0.100000000000045,688,0,2.93454545454545,0.00522232967867082,0,0,7.59181818181818,0.000404519917477721,2.92363636363636,0.00809039834955891,0,0
"92",2025-02-20 07:15:00,2025-02-20 07:15:00,705.772727272727,0.0467099366496489,55.3345454545455,0.00820199532264892,27.0045454545455,0.00522232967867175,1075.71818181818,0.0750757193529581,-1.4,0,-1.4,0,-0.162727272727273,0.00467099366496914,0.53,0,1057.65454545455,0.0687551650952755,687.181818181818,0.404519917477945,3.60272727272727,0.00646669790682858,0,0,7.58172727272727,0.000467099366496655,2.92818181818182,0.00404519917477955,0,0
"93",2025-02-20 07:30:00,2025-02-20 07:30:00,706.172727272727,0.110371274260176,55.1836363636364,0.0168954001270933,26.9263636363636,0.00674199862463194,1075.97272727273,0.184883255547411,-1,0,-1,0,-0.12,0,0.53,0,1057.90909090909,0.170026735865528,687.818181818182,0.404519917477945,3.33818181818182,0.00873862897505302,0,0,7.59290909090909,0.000700649049745605,2.92545454545455,0.00522232967867106,0,0
"94",2025-02-20 07:45:00,2025-02-20 07:45:00,706.3,0.109544511501006,55.4781818181818,0.0208893187146839,27.0763636363636,0.0102691063610494,1076.5,0.173205080756875,-1.2,0,-1.2,0,-0.14,0,0.53,0,1058.40909090909,0.181408629643364,688,0,3.13454545454545,0.0150755672288881,0,0,7.58218181818182,0.00040451991747808,2.92545454545455,0.00934198732993828,0,0
"95",2025-02-20 08:00:00,2025-02-20 08:00:00,706.981818181818,0.0404519917478037,55.5590909090909,0.0242711950486759,27.1172727272727,0.0110371274260184,1077.81818181818,0.0404519917478497,-1.1,0,-1.1,0,-0.14,0,0.53,0,1059.71818181818,0.0404519917477577,689,0,4.08818181818182,0.0421469291451185,0,0,7.57281818181818,0.00098164981721405,2.92,0,0,0
"96",2025-02-20 08:15:00,2025-02-20 08:15:00,708.627272727273,0.0904534033733496,55.2727272727273,0.0200454030096217,26.9709090909091,0.010444659357342,1080.06363636364,0.143336856898196,-1.5,0,-1.5,0,-0.18,0,0.53,0,1061.90909090909,0.122102788293666,690,0,3.92181818181818,0.00404519917477955,0,0,7.582,0,2.92636363636364,0.00504524979109525,0,0
"97",2025-02-20 08:30:00,2025-02-20 08:30:00,711.309090909091,0.0831209414593375,55.0954545454545,0.0150755672288878,26.8845454545455,0.00934198732993804,1084.18181818182,0.116774841624225,-1.4,0,-1.4,0,-0.17,0,0.53,0,1065.97272727273,0.110371274260161,693,0,4.39363636363636,0.00924416277737196,0,0,7.58,0,2.92363636363636,0.00504524979109525,0,0
"98",2025-02-20 08:45:00,2025-02-20 08:45:00,712.136363636364,0.0924416277737386,55.2272727272727,0.0200454030096228,26.9481818181818,0.00981649817214042,1085.25454545455,0.150755672288911,-1.3,0,-1.3,0,-0.15,0,0.53,0,1067.02727272727,0.134839972492632,693.727272727273,0.467099366496914,4.10363636363636,0.0372216945537754,0,0,7.58554545454545,0.000522232967867268,2.92181818181818,0.00603022689155528,0,0
"99",2025-02-20 09:00:00,2025-02-20 09:00:00,713.072727272727,0.110371274260216,55.2154545454545,0.0216164920205086,26.9436363636364,0.0112006493318266,1086.94545454545,0.157249078621328,-1.5,0,-1.5,0,-0.17,0,0.53,0,1068.7,0.161245154965979,694.909090909091,0.301511344577764,5.26727272727273,0.0515928113385785,0,0,7.578,0,2.92727272727273,0.00467099366496925,0,0
"100",2025-02-20 09:15:00,2025-02-20 09:15:00,714.136363636364,0.0809039834956074,55.3318181818182,0.0160113596038462,27.0027272727273,0.00786245393107019,1088.66363636364,0.128629135678712,-1.6,0,-1.6,0,-0.19,0,0.53,0,1070.39090909091,0.122102788293673,696,0,4.60090909090909,0.0211917651244748,0,0,7.575,0,2.92454545454545,0.00522232967867106,0,0
"101",2025-02-20 09:30:00,2025-02-20 09:30:00,714.754545454545,0.103572548135434,55.32,0.0178885438199999,26.9954545454545,0.0103572548135468,1089.67272727273,0.148935617572891,-1.4,0,-1.4,0,-0.17,0,0.53,0,1071.38181818182,0.147093044146777,696.090909090909,0.301511344577764,4.40727272727273,0.0702980667004305,0,0,7.573,0,2.92181818181818,0.00404519917477955,0,0
"102",2025-02-20 09:45:00,2025-02-20 09:45:00,715.636363636364,0.0809039834956074,55.3827272727273,0.0161807966991177,27.0281818181818,0.00981649817214002,1091.1,0.134164078649967,-1.5,0,-1.5,0,-0.18,0,0.53,0,1072.78181818182,0.116774841624285,697,0,4.34818181818182,0.00873862897505308,0,0,7.57,0,2.92818181818182,0.00404519917477955,0,0
"103",2025-02-20 10:00:00,2025-02-20 10:00:00,716.518181818182,0.0873862897505502,55.4809090909091,0.0181408629643382,27.0772727272727,0.0110371274260192,1092.63636363636,0.150151438705876,-1.5,0,-1.5,0,-0.17,0,0.53,0,1074.29090909091,0.12210278829374,698,0,4.60909090909091,0.0151357493732855,0,0,7.564,0,2.92545454545455,0.00522232967867106,0,0
"104",2025-02-20 10:15:00,2025-02-20 10:15:00,716.636363636364,0.0809039834956074,55.4863636363636,0.0136181696807816,27.0809090909091,0.0070064904974537,1092.97272727273,0.110371274260161,-1.6,0,-1.6,0,-0.19,0,0.53,0,1074.64545454545,0.112815214963557,698.636363636364,0.504524979109513,4.73727272727273,0.0419740179375072,0,0,7.55872727272727,0.00046709936649707,2.92272727272727,0.00467099366496925,0,0
"105",2025-02-20 10:30:00,2025-02-20 10:30:00,716.790909090909,0.0943879807448305,55.56,0.0148323969741912,27.1145454545455,0.00687551650952361,1093.30909090909,0.137510330190503,-1.6,0,-1.6,0,-0.19,0,0.53,0,1074.98181818182,0.125045446283988,699,0,4.37909090909091,0.00943879807448538,0,0,7.554,0,2.92,0,0,0
"106",2025-02-20 10:45:00,2025-02-20 10:45:00,716.663636363636,0.0504524979109628,55.5945454545455,0.0191643608626191,27.1327272727273,0.0110371274260184,1093.28181818182,0.0981649817214393,-1.5,0,-1.5,0,-0.18,0,0.53,0,1074.92727272727,0.100904995821897,699,0,4.53636363636364,0.0276668492144398,0,0,7.55,0,2.92636363636364,0.00504524979109525,0,0
"107",2025-02-20 11:00:00,2025-02-20 11:00:00,716.718181818182,0.087386289750497,55.5372727272727,0.0155505042303508,27.1045454545455,0.00687551650952267,1093.67272727273,0.16180796699117,-1.6,0,-1.6,0,-0.19,0,0.53,0,1075.32727272727,0.155505042303548,699,0,4.63090909090909,0.01300349603341,0,0,7.54,0,2.92363636363636,0.00504524979109525,0,0
"108",2025-02-20 11:15:00,2025-02-20 11:15:00,717.263636363636,0.0674199862462905,55.6736363636364,0.0191168654714777,27.1736363636364,0.00924416277737159,1094.52727272727,0.110371274260137,-1.6,0,-1.6,0,-0.19,0,0.54,0,1076.15454545455,0.0820199532264987,699.727272727273,0.467099366496914,4.22363636363636,0.00809039834955915,0,0,7.539,0,2.92090909090909,0.00301511344577771,0,0
"109",2025-02-20 11:30:00,2025-02-20 11:30:00,716.963636363636,0.0809039834956074,55.7154545454545,0.0150755672288875,27.1945454545455,0.00934198732993811,1094.31818181818,0.132801971507874,-1.6,0,-1.6,0,-0.19,0,0.54,0,1075.98181818182,0.116774841624193,699,0,4.26545454545455,0.00820199532264723,0,0,7.53154545454545,0.000522232967867268,2.91727272727273,0.00467099366496904,0,0
"110",2025-02-20 11:45:00,2025-02-20 11:45:00,739.063636363636,0.0504524979109628,24.17,0.0109544511501034,11.3563636363636,0.00674199862463228,1111.58181818182,0.0404519917477577,5.47272727272727,0.0646669790682861,5.47272727272727,0.0646669790682861,0.644545454545455,0.00820199532264725,0.54,0,1092.67272727273,0.0467099366497551,710,0,122.472727272727,0.54766944243934,0,0,8.05663636363636,0.00112006493318285,2.93,0,0,0
"111",2025-02-20 12:00:00,2025-02-20 12:00:00,736.163636363636,0.102691063610487,28.2854545454545,0.0052223296786699,13.4209090909091,0.00301511344577757,1113.17272727273,0.127207775634258,3.4,0,3.4,0,0.4,0,0.54,0,1094.31818181818,0.14709304414681,711,0,81.1536363636364,0.812591812994356,0,0,7.86490909090909,0.000700649049745328,2.93181818181818,0.00404519917477937,0,0
"112",2025-02-20 12:15:00,2025-02-20 12:15:00,736.727272727273,0.0646669790682499,30.9890909090909,0.0192117388356942,14.7790909090909,0.010444659357342,1119.09090909091,0.104446593573419,5.72727272727273,0.0467099366496912,5.72727272727273,0.0467099366496912,0.68,0,0.55,0,1100.21818181818,0.0873862897505431,715,0,70.2790909090909,0.105778499276041,0,0,7.70209090909091,0.000700649049745605,2.92818181818182,0.00404519917477955,0,0
"113",2025-02-20 12:30:00,2025-02-20 12:30:00,735.618181818182,0.0873862897505502,35.6372727272727,0.0127207775634262,17.1136363636364,0.00504524979109592,1119.92727272727,0.142062726222637,6.7,0,6.7,0,0.79,0,0.55,0,1101.08181818182,0.1328019715078,716,0,49.8318181818182,0.0153741222957161,0,0,7.62190909090909,0.000301511344577597,2.92545454545455,0.00522232967867106,0,0
"114",2025-02-20 12:45:00,2025-02-20 12:45:00,735.536363636364,0.0809039834956074,37.54,0.0428952211790548,18.0690909090909,0.0211917651244745,1121.10909090909,0.122102788293671,4.8,0,4.8,0,0.57,0,0.55,0,1102.27272727273,0.11037127426024,716.545454545455,0.522232967867094,43.0181818181818,0.115309859233126,0,0,7.58,0,2.92545454545455,0.00934198732993828,0,0
"115",2025-02-20 13:00:00,2025-02-20 13:00:00,733.881818181818,0.0404519917478037,40.8145454545455,0.0291079495545936,19.7136363636364,0.0143336856898198,1119.58181818182,0.0404519917477577,3.18181818181818,0.0404519917477946,3.18181818181818,0.0404519917477946,0.38,0,0.55,0,1100.78181818182,0.0404519917477577,715.818181818182,0.404519917477945,34.33,0.0547722557505163,0,0,7.549,0,2.93,0,0,0
"116",2025-02-20 13:15:00,2025-02-20 13:15:00,728.854545454545,0.0820199532264697,42.2781818181818,0.0235873617932063,20.4481818181818,0.0132801971507818,1113,0.134164078649967,0.8,0,0.8,0,0.0909090909090909,0.00301511344577764,0.54,0,1094.33636363636,0.128629135678748,711,0,23.6163636363636,0.00924416277737152,0,0,7.51409090909091,0.000301511344577597,2.92636363636364,0.00504524979109525,0,0
"117",2025-02-20 13:30:00,2025-02-20 13:30:00,722.227272727273,0.0646669790682499,44.0027272727273,0.00467099366496821,21.3127272727273,0.00467099366496987,1103.3,0.077459666924166,0.2,0,0.2,0,0.03,0,0.54,0,1084.81818181818,0.0750757193529857,705,0,21.7736363636364,0.059543719613865,0,0,7.50081818181818,0.00040451991747808,2.92363636363636,0.00504524979109525,0,0
"118",2025-02-20 13:45:00,2025-02-20 13:45:00,716.318181818182,0.0750757193529361,44.8890909090909,0.0344831974893697,21.76,0.0178885438199989,1095.2,0.1,-0.4,0,-0.4,0,-0.04,0,0.54,0,1076.87272727273,0.100904995821905,700,0,18.24,0.0354964786985977,0,0,7.47090909090909,0.000301511344577864,2.93090909090909,0.00301511344577757,0,0
"119",2025-02-20 14:00:00,2025-02-20 14:00:00,710.772727272727,0.0467099366496489,45.3527272727273,0.167933969707794,21.9936363636364,0.0840562582170684,1087.24545454545,0.0820199532264785,-0.6,0,-0.6,0,-0.07,0,0.53,0,1069.08181818182,0.0603022689155424,695,0,15.12,0.00774596669241536,0,0,7.45318181818182,0.000404519917477721,2.92727272727273,0.00467099366496925,0,0
"120",2025-02-20 14:15:00,2025-02-20 14:15:00,706.327272727273,0.0786245393106707,46.0381818181818,0.00404519917477865,22.3363636363636,0.00504524979109592,1080.74545454545,0.0820199532264785,-0.6,0,-0.6,0,-0.07,0,0.53,0,1062.64545454545,0.0820199532265037,691,0,15.2490909090909,0.025866791627314,0,0,7.44390909090909,0.000301511344577864,2.93,0,0,0
"121",2025-02-20 14:30:00,2025-02-20 14:30:00,702.763636363636,0.0674199862462905,47.1636363636364,0.0332483765837457,22.9009090909091,0.0170026735865547,1075.55454545455,0.0820199532263978,-0.6,0,-0.6,0,-0.07,0,0.53,0,1057.55454545455,0.0820199532263978,687,0,14.1654545454545,0.0136847625946788,0,0,7.434,0,2.92181818181818,0.00404519917477955,0,0
"122",2025-02-20 14:45:00,2025-02-20 14:45:00,700.1,0.0894427191000119,47.7490909090909,0.0151357493732856,23.1954545454545,0.00687551650952272,1071.86363636364,0.128629135678712,-0.6,0,-0.6,0,-0.08,0,0.52,0,1053.96363636364,0.12862913567869,685,0,13.3318181818182,0.0166241882918723,0,0,7.422,0,2.92818181818182,0.00404519917477955,0,0
