"","datetimeMT","min","Cond.µS.cm.mn","Cond.µS.cm.SD","fDOM.QSU.mn","fDOM.QSU.SD","fDOM.RFU.mn","fDOM.RFU.SD","nLF.Cond.µS.cm.mn","nLF.Cond.µS.cm.SD","ODO...sat.mn","ODO...sat.SD","ODO...local.mn","ODO...local.SD","ODO.mg.L.mn","ODO.mg.L.SD","Sal.psu.mn","Sal.psu.SD","SpCond.µS.cm.mn","SpCond.µS.cm.SD","TDS.mg.L.mn","TDS.mg.L.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","TSS.mg.L.mn","TSS.mg.L.SD","Temp..C.mn","Temp..C.SD","Battery.V.mn","Battery.V.SD","Cable.Pwr.V.mn","Cable.Pwr.V.SD"
"2220",2025-03-14 11:45:00,2025-03-14 11:45:00,385.3,0.0774596669241439,32.71,0.00894427190999738,15.7845454545455,0.00522232967867082,552.672727272727,0.110371274260176,-3.4,0,-4.1,0,-0.39,0,0.26,0,543.063636363636,0.102691063610517,353,0,11.7245454545455,0.00934198732993808,0,0,9.791,0,2.44727272727273,0.0100904995821903,0,0
"2221",2025-03-14 12:00:00,2025-03-14 12:00:00,385.254545454545,0.0934198732993763,32.7681818181818,0.0116774841624232,15.81,0.00632455532033662,552.636363636364,0.0924416277737184,-3.4,0,-4.1,0,-0.39,0,0.26,0,543,0.109544511501058,353,0,11.7181818181818,0.0107871977994122,0,0,9.78963636363636,0.000504524979109233,2.45818181818182,0.00603022689155528,0,0
"2222",2025-03-14 12:15:00,2025-03-14 12:15:00,385.172727272727,0.0646669790682755,32.7090909090909,0.0104446593573411,15.7836363636364,0.00504524979109502,552.536363636364,0.0924416277737386,-3.4,0,-4.1,0,-0.39,0,0.26,0,542.9,0.077459666924166,353,0,11.6936363636364,0.00924416277737187,0,0,9.78727272727273,0.000467099366496655,2.45090909090909,0.0104446593573419,0,0
"2223",2025-03-14 12:30:00,2025-03-14 12:30:00,385.254545454545,0.0934198732993763,32.71,0.00774596669241329,15.7827272727273,0.00467099366496904,552.590909090909,0.122102788293687,-3.4,0,-4.1,0,-0.39,0,0.26,0,542.972727272727,0.110371274260216,353,0,11.7336363636364,0.00809039834955873,0,0,9.79190909090909,0.000301511344577597,2.45181818181818,0.00404519917477937,0,0
"2224",2025-03-14 12:45:00,2025-03-14 12:45:00,385.372727272727,0.0904534033733251,32.6845454545455,0.00820199532264695,15.7718181818182,0.00404519917477937,552.8,0.126491106406719,-3.4,0,-4.1,0,-0.39,0,0.26,0,543.172727272727,0.110371274260176,353,0,11.7254545454545,0.00687551650952314,0,0,9.78909090909091,0.000301511344577597,2.44727272727273,0.00467099366496925,0,0
"2225",2025-03-14 13:00:00,2025-03-14 13:00:00,385.263636363636,0.0809039834955864,32.6609090909091,0.0122102788293687,15.7581818181818,0.00603022689155514,552.627272727273,0.100904995821906,-3.4,0,-4.1,0,-0.39,0,0.26,0,542.981818181818,0.107871977994143,353,0,11.6881818181818,0.010787197799412,0,0,9.79127272727273,0.000467099366496655,2.44727272727273,0.0100904995821903,0,0
"2226",2025-03-14 13:15:00,2025-03-14 13:15:00,385.263636363636,0.0504524979109628,32.6590909090909,0.00700649049745453,15.7572727272727,0.00467099366496904,552.663636363636,0.102691063610487,-3.4,0,-4.1,0,-0.39,0,0.26,0,543.045454545455,0.093419873299404,353,0,11.7309090909091,0.00539359889970582,0,0,9.789,0,2.44909090909091,0.00301511344577771,0,0
"2227",2025-03-14 13:30:00,2025-03-14 13:30:00,384.927272727273,0.0786245393106891,32.5818181818182,0.00873862897505395,15.7190909090909,0.00301511344577757,552.136363636364,0.0924416277737184,-3.4,0,-4.1,0,-0.39,0,0.26,0,542.518181818182,0.0981649817214266,353,0,11.7272727272727,0.00904534033733271,0,0,9.79227272727273,0.000467099366496655,2.45090909090909,0.0104446593573419,0,0
"2228",2025-03-14 13:45:00,2025-03-14 13:45:00,384.918181818182,0.075075719352954,32.5590909090909,0.00700649049745425,15.7090909090909,0.00301511344577811,552.072727272727,0.110371274260216,-3.4,0,-4.1,0,-0.39,0,0.26,0,542.454545454545,0.103572548135486,352.909090909091,0.301511344577764,11.7272727272727,0.00467099366496904,0,0,9.79463636363636,0.000504524979109233,2.44363636363636,0.00809039834955891,0,0
"2229",2025-03-14 14:00:00,2025-03-14 14:00:00,384.909090909091,0.0700649049745353,32.5263636363636,0.00674199862463108,15.6909090909091,0.00301511344577757,552.045454545455,0.093419873299404,-3.4,0,-4.1,0,-0.39,0,0.26,0,542.409090909091,0.113618180363408,352.818181818182,0.404519917477945,11.7263636363636,0.00674199862463228,0,0,9.79654545454545,0.000522232967867732,2.44727272727273,0.00467099366496925,0,0
"2230",2025-03-14 14:15:00,2025-03-14 14:15:00,384.881818181818,0.0603022689155433,32.4563636363636,0.00809039834955873,15.6563636363636,0.00504524979109502,552.018181818182,0.0873862897505502,-3.4,0,-4.1,0,-0.39,0,0.26,0,542.390909090909,0.0943879807448524,352.818181818182,0.404519917477945,11.73,0.00447213595499948,0,0,9.796,0,2.44727272727273,0.0100904995821903,0,0
"2231",2025-03-14 14:30:00,2025-03-14 14:30:00,384.863636363636,0.0504524979109341,32.5236363636364,0.0136181696807809,15.6918181818182,0.00603022689155514,551.963636363636,0.102691063610517,-3.4,0,-4.1,0,-0.39,0,0.26,0,542.345454545455,0.0934198732993686,352.727272727273,0.467099366496914,11.7181818181818,0.00873862897505321,0,0,9.79718181818182,0.000404519917477721,2.44909090909091,0.00301511344577771,0,0
"2232",2025-03-14 14:45:00,2025-03-14 14:45:00,384.918181818182,0.075075719352954,32.5309090909091,0.00700649049745231,15.6936363636364,0.00504524979109502,551.954545454545,0.093419873299404,-3.4,0,-4.1,0,-0.39,0,0.26,0,542.345454545455,0.0934198732993686,352.727272727273,0.467099366496914,11.7018181818182,0.0107871977994125,0,0,9.80327272727273,0.000467099366496655,2.45090909090909,0.0104446593573419,0,0
"2233",2025-03-14 15:00:00,2025-03-14 15:00:00,385.036363636364,0.0674199862463395,32.6718181818182,0.00750757193529623,15.7645454545455,0.00522232967867082,552.072727272727,0.0904534033733496,-3.4,0,-4.1,0,-0.39,0,0.26,0,542.454545454545,0.093419873299404,353,0,11.7218181818182,0.00603022689155514,0,0,9.80627272727273,0.000467099366497485,2.44363636363636,0.00809039834955891,0,0
"2234",2025-03-14 15:15:00,2025-03-14 15:15:00,384.909090909091,0.0700649049745353,32.6472727272727,0.015550504230351,15.7527272727273,0.0078624539310688,551.863636363636,0.102691063610481,-3.4,0,-4.1,0,-0.39,0,0.26,0,542.245454545455,0.093419873299352,352.272727272727,0.467099366496914,11.6863636363636,0.00504524979109502,0,0,9.808,0,2.44727272727273,0.00467099366496925,0,0
"2235",2025-03-14 15:30:00,2025-03-14 15:30:00,384.809090909091,0.0700649049745309,32.6245454545455,0.0103572548135471,15.7409090909091,0.00539359889970582,551.809090909091,0.0831209414593375,-3.4,0,-4.1,0,-0.39,0,0.26,0,542.190909090909,0.0943879807448359,352,0,11.7345454545455,0.00522232967867082,0,0,9.80290909090909,0.000301511344578132,2.44727272727273,0.0100904995821903,0,0
"2236",2025-03-14 15:45:00,2025-03-14 15:45:00,384.481818181818,0.0603022689155664,32.57,0.0148323969741917,15.7127272727273,0.00786245393106937,551.263636363636,0.102691063610467,-3.4,0,-4.1,0,-0.39,0,0.26,0,541.663636363636,0.102691063610487,352,0,11.7263636363636,0.00504524979109502,0,0,9.806,0,2.44909090909091,0.00301511344577771,0,0
"2237",2025-03-14 16:00:00,2025-03-14 16:00:00,384.445454545455,0.0687551650952365,32.5945454545455,0.0163484778273915,15.7245454545455,0.00934198732993808,551.236363636364,0.0924416277736871,-3.4,0,-4.1,0,-0.39,0,0.26,0,541.636363636364,0.0924416277737184,352,0,11.7372727272727,0.0078624539310688,0,0,9.806,0,2.45090909090909,0.0104446593573419,0,0
"2238",2025-03-14 16:15:00,2025-03-14 16:15:00,384.490909090909,0.070064904974553,32.5472727272727,0.0119087439227721,15.7027272727273,0.00646669790682929,551.263636363636,0.102691063610467,-3.4,0,-4.1,0,-0.39,0,0.26,0,541.663636363636,0.102691063610487,352,0,11.7254545454545,0.0175291964240442,0,0,9.808,0,2.44363636363636,0.00809039834955891,0,0
"2239",2025-03-14 16:30:00,2025-03-14 16:30:00,384.481818181818,0.0750757193529719,32.5736363636364,0.0112006493318278,15.7145454545455,0.00522232967867082,551.190909090909,0.0943879807448359,-3.4,0,-4.1,0,-0.39,0,0.26,0,541.590909090909,0.0943879807448754,352,0,11.71,0.00632455532033719,0,0,9.811,0,2.44727272727273,0.00467099366496925,0,0
"2240",2025-03-14 16:45:00,2025-03-14 16:45:00,384.509090909091,0.070064904974553,32.5672727272727,0.0110371274260191,15.7127272727273,0.00646669790682885,551.309090909091,0.0831209414593375,-3.4,0,-4.1,0,-0.39,0,0.26,0,541.709090909091,0.0831209414593325,352,0,11.7218181818182,0.00603022689155514,0,0,9.806,0,2.44727272727273,0.0100904995821903,0,0
"2241",2025-03-14 17:00:00,2025-03-14 17:00:00,384.736363636364,0.0809039834955883,32.5781818181818,0.00981649817214104,15.7190909090909,0.00539359889970582,551.709090909091,0.104446593573393,-3.4,0,-4.1,0,-0.39,0,0.26,0,542.1,0.100000000000023,352,0,11.7363636363636,0.00809039834955873,0,0,9.80127272727273,0.000467099366496655,2.44909090909091,0.00301511344577771,0,0
"2242",2025-03-14 17:15:00,2025-03-14 17:15:00,384.490909090909,0.070064904974553,32.5581818181818,0.0240075745622849,15.7081818181818,0.0107871977994124,551.318181818182,0.087386289750504,-3.4,0,-4.1,0,-0.39,0,0.26,0,541.718181818182,0.087386289750497,352,0,11.7154545454545,0.0082019953226474,0,0,9.80372727272727,0.000467099366496655,2.45090909090909,0.0104446593573419,0,0
"2243",2025-03-14 17:30:00,2025-03-14 17:30:00,384.181818181818,0.0603022689155433,32.5545454545455,0.0112815214963563,15.7063636363636,0.00504524979109592,550.836363636364,0.092441627773705,-3.4,0,-4.1,0,-0.39,0,0.26,0,541.236363636364,0.0924416277736871,352,0,11.7436363636364,0.00809039834955873,0,0,9.80754545454545,0.000522232967866804,2.44363636363636,0.00809039834955891,0,0
"2244",2025-03-14 17:45:00,2025-03-14 17:45:00,384.090909090909,0.0700649049745353,32.5609090909091,0.0181408629643389,15.71,0.00894427190999956,550.645454545455,0.0934198732993852,-3.4,0,-4.1,0,-0.39,0,0.26,0,541.045454545455,0.093419873299404,352,0,11.7045454545455,0.00522232967867175,0,0,9.811,0,2.44454545454545,0.00934198732993828,0,0
"2245",2025-03-14 18:00:00,2025-03-14 18:00:00,384.063636363636,0.0809039834955979,32.5590909090909,0.0122102788293682,15.7109090909091,0.00700649049745411,550.590909090909,0.113618180363429,-3.4,0,-4.1,0,-0.39,0,0.26,0,541.009090909091,0.104446593573442,352,0,11.71,0.00632455532033719,0,0,9.812,0,2.44727272727273,0.0100904995821903,0,0
"2246",2025-03-14 18:15:00,2025-03-14 18:15:00,384.2,0.063245553203364,32.4972727272727,0.0110371274260186,15.6790909090909,0.00301511344577757,550.709090909091,0.0700649049745087,-3.4,0,-4.1,0,-0.39,0,0.26,0,541.118181818182,0.0750757193529719,352,0,11.7254545454545,0.00522232967867082,0,0,9.817,0,2.44909090909091,0.00301511344577771,0,0
"2247",2025-03-14 18:30:00,2025-03-14 18:30:00,384.209090909091,0.0700649049745353,32.4345454545455,0.0103572548135453,15.6472727272727,0.00467099366496904,550.690909090909,0.0943879807448359,-3.4,0,-4.1,0,-0.39,0,0.26,0,541.1,0.077459666924166,352,0,11.7236363636364,0.00674199862463228,0,0,9.82027272727273,0.000467099366496655,2.45090909090909,0.0104446593573419,0,0
"2248",2025-03-14 18:45:00,2025-03-14 18:45:00,383.890909090909,0.0700649049745309,32.4327272727273,0.0090453403373329,15.6472727272727,0.00467099366496904,550.245454545455,0.093419873299352,-3.4,0,-4.1,0,-0.39,0,0.26,0,540.645454545455,0.0934198732993852,351.090909090909,0.301511344577764,11.7072727272727,0.00467099366496987,0,0,9.82,0,2.44363636363636,0.00809039834955891,0,0
"2249",2025-03-14 19:00:00,2025-03-14 19:00:00,383.690909090909,0.0700649049745309,32.4372727272727,0.01009049958219,15.6490909090909,0.00539359889970582,550,0.077459666924166,-3.4,0,-4.1,0,-0.39,0,0.26,0,540.418181818182,0.0750757193529719,351,0,11.7036363636364,0.00504524979109592,0,0,9.816,0,2.44454545454545,0.00934198732993828,0,0
"2250",2025-03-14 19:15:00,2025-03-14 19:15:00,383.463636363636,0.0504524979109628,32.3318181818182,0.00750757193529709,15.5963636363636,0.00504524979109502,549.654545454545,0.103572548135454,-3.4,0,-4.1,0,-0.39,0,0.26,0,540.063636363636,0.102691063610517,351,0,11.7045454545455,0.00522232967867175,0,0,9.81745454545455,0.000522232967866804,2.44727272727273,0.0100904995821903,0,0
"2251",2025-03-14 19:30:00,2025-03-14 19:30:00,383.481818181818,0.0603022689155664,32.3345454545455,0.0103572548135474,15.5981818181818,0.00603022689155514,549.590909090909,0.0943879807448754,-3.4,0,-4.1,0,-0.39,0,0.26,0,540.018181818182,0.0750757193529719,351,0,11.7027272727273,0.00646669790682929,0,0,9.823,0,2.44909090909091,0.00301511344577771,0,0
"2252",2025-03-14 19:45:00,2025-03-14 19:45:00,383.6,0.063245553203364,32.3009090909091,0.0181408629643382,15.58,0.0109544511501031,549.7,0.0774596669241219,-3.4,0,-4.1,0,-0.39,0,0.26,0,540.127272727273,0.0786245393107075,351,0,11.7036363636364,0.00924416277737236,0,0,9.828,0,2.45090909090909,0.0104446593573419,0,0
"2253",2025-03-14 20:00:00,2025-03-14 20:00:00,383.536363636364,0.0504524979109628,32.3409090909091,0.0216585066219006,15.5990909090909,0.0113618180363401,549.581818181818,0.0750757193529719,-3.4,0,-4.1,0,-0.39,0,0.26,0,540,0.063245553203382,351,0,11.6772727272727,0.0078624539310688,0,0,9.83063636363636,0.000504524979109233,2.44363636363636,0.00809039834955891,0,0
"2254",2025-03-14 20:15:00,2025-03-14 20:15:00,383.245454545455,0.0687551650952365,32.4263636363636,0.0112006493318259,15.6418181818182,0.00603022689155514,549.136363636364,0.0809039834956074,-3.4,0,-4.1,0,-0.39,0,0.26,0,539.572727272727,0.100904995821926,351,0,11.6954545454545,0.00522232967867082,0,0,9.83090909090909,0.000301511344577597,2.44454545454545,0.00934198732993828,0,0
"2255",2025-03-14 20:30:00,2025-03-14 20:30:00,383.309090909091,0.0700649049745309,32.3636363636364,0.0150151438705908,15.6109090909091,0.00700649049745356,549.254545454545,0.0934198732993531,-3.4,0,-4.1,0,-0.39,0,0.26,0,539.690909090909,0.0700649049745176,351,0,11.6590909090909,0.00301511344577757,0,0,9.831,0,2.44363636363636,0.00504524979109525,0,0
"2256",2025-03-14 20:45:00,2025-03-14 20:45:00,383.345454545455,0.0687551650952214,32.4145454545455,0.0191643608626194,15.6381818181818,0.00981649817214055,549.336363636364,0.0809039834955691,-3.4,0,-4.1,0,-0.39,0,0.26,0,539.763636363636,0.0809039834955576,351,0,11.7027272727273,0.00904534033733348,0,0,9.82690909090909,0.000301511344577597,2.44909090909091,0.00301511344577771,0,0
"2257",2025-03-14 21:00:00,2025-03-14 21:00:00,383.218181818182,0.075075719352954,32.2518181818182,0.0188775961489726,15.5563636363636,0.00809039834955873,549.172727272727,0.0904534033733177,-3.4,0,-4.1,0,-0.39,0,0.26,0,539.609090909091,0.070064904974553,351,0,11.6936363636364,0.01433368568982,0,0,9.82736363636364,0.000504524979109233,2.45090909090909,0.0104446593573419,0,0
"2258",2025-03-14 21:15:00,2025-03-14 21:15:00,383.272727272727,0.046709936649702,32.3509090909091,0.0104446593573412,15.6063636363636,0.00674199862463228,549.236363636364,0.0809039834955538,-3.4,0,-4.1,0,-0.39,0,0.26,0,539.654545454545,0.0934198732993863,351,0,11.7136363636364,0.00504524979109502,0,0,9.828,0,2.44363636363636,0.00809039834955891,0,0
"2259",2025-03-14 21:30:00,2025-03-14 21:30:00,383.281818181818,0.0603022689155553,32.2663636363636,0.0102691063610507,15.5636363636364,0.00504524979109502,549.3,0.0774596669241219,-3.4,0,-4.1,0,-0.39,0,0.26,0,539.745454545455,0.093419873299352,351,0,11.7045454545455,0.00522232967867175,0,0,9.823,0,2.44454545454545,0.00934198732993828,0,0
"2260",2025-03-14 21:45:00,2025-03-14 21:45:00,383.290909090909,0.0700649049745353,32.21,0.0161245154965961,15.5354545454545,0.00934198732993863,549.281818181818,0.0981649817213771,-3.4,0,-4.1,0,-0.39,0,0.26,0,539.709090909091,0.0831209414593325,351,0,11.72,0.00447213595499948,0,0,9.826,0,2.44363636363636,0.00504524979109525,0,0
"2261",2025-03-14 22:00:00,2025-03-14 22:00:00,383.254545454545,0.0522232967867212,32.1636363636364,0.0120604537831114,15.5136363636364,0.00809039834955873,549.218181818182,0.0750757193529223,-3.4,0,-4.1,0,-0.39,0,0.26,0,539.645454545455,0.0934198732993852,351,0,11.6963636363636,0.00504524979109502,0,0,9.826,0,2.44909090909091,0.00301511344577771,0,0
"2262",2025-03-14 22:15:00,2025-03-14 22:15:00,383.245454545455,0.0687551650952365,32.1136363636364,0.0128629135678712,15.4881818181818,0.00603022689155514,549.3,0.0774596669241219,-3.4,0,-4.1,0,-0.39,0,0.26,0,539.745454545455,0.093419873299352,351,0,11.7036363636364,0.00504524979109592,0,0,9.81963636363636,0.000504524979109233,2.44545454545455,0.00522232967867106,0,0
"2263",2025-03-14 22:30:00,2025-03-14 22:30:00,382.963636363636,0.0504524979109628,32.21,0.0063245553203355,15.5345454545455,0.00522232967867082,548.918181818182,0.0873862897505502,-3.4,0,-4.1,0,-0.39,0,0.26,0,539.354545454545,0.103572548135452,350.818181818182,0.404519917477945,11.7218181818182,0.00404519917477937,0,0,9.81836363636364,0.00050452497911013,2.44363636363636,0.00809039834955891,0,0
"2264",2025-03-14 22:45:00,2025-03-14 22:45:00,382.709090909091,0.0700649049745353,32.0909090909091,0.0144599761096247,15.4781818181818,0.00750757193529532,548.518181818182,0.0750757193529719,-3.4,0,-4.1,0,-0.39,0,0.26,0,538.963636363636,0.102691063610517,350,0,11.7072727272727,0.00467099366496987,0,0,9.821,0,2.44454545454545,0.00934198732993828,0,0
"2265",2025-03-14 23:00:00,2025-03-14 23:00:00,382.509090909091,0.070064904974553,32.0472727272727,0.0134839972492648,15.4554545454545,0.00687551650952396,548.2,0.0999999999999773,-3.4,0,-4.1,0,-0.39,0,0.26,0,538.663636363636,0.102691063610487,350,0,11.7436363636364,0.00504524979109502,0,0,9.822,0,2.44363636363636,0.00504524979109525,0,0
"2266",2025-03-14 23:15:00,2025-03-14 23:15:00,382.390909090909,0.0700649049745309,32.1054545454545,0.0136847625946777,15.4845454545455,0.00687551650952314,547.954545454545,0.103572548135486,-3.4,0,-4.1,0,-0.39,0,0.26,0,538.409090909091,0.0831209414593822,350,0,11.6981818181818,0.00750757193529588,0,0,9.828,0,2.44909090909091,0.00301511344577771,0,0
"2267",2025-03-14 23:30:00,2025-03-14 23:30:00,382.418181818182,0.075075719352954,32.1345454545455,0.0157249078621377,15.4981818181818,0.00873862897505284,547.963636363636,0.102691063610517,-3.4,0,-4.1,0,-0.39,0,0.26,0,538.418181818182,0.0750757193529719,350,0,11.7190909090909,0.00301511344577757,0,0,9.831,0,2.44545454545455,0.00522232967867106,0,0
"2268",2025-03-14 23:45:00,2025-03-14 23:45:00,382.554545454545,0.0687551650952485,32.1090909090909,0.0225630429927119,15.4836363636364,0.0102691063610492,548.090909090909,0.0943879807448754,-3.4,0,-4.1,0,-0.39,0,0.26,0,538.563636363636,0.102691063610517,350,0,11.6972727272727,0.00646669790682885,0,0,9.83436363636364,0.00050452497911013,2.44363636363636,0.00809039834955891,0,0
"2269",2025-03-15 00:00:00,2025-03-15 00:00:00,382.627272727273,0.0786245393106812,32.0727272727273,0.0173729151790428,15.4663636363636,0.00809039834955909,548.163636363636,0.102691063610487,-3.4,0,-4.1,0,-0.39,0,0.26,0,538.627272727273,0.0786245393107075,350,0,11.7163636363636,0.00504524979109502,0,0,9.837,0,2.44454545454545,0.00934198732993828,0,0
"2270",2025-03-15 00:15:00,2025-03-15 00:15:00,383.054545454545,0.0522232967867212,32.0190909090909,0.0104446593573429,15.4409090909091,0.00700649049745356,548.781818181818,0.0873862897505052,-3.4,0,-4.1,0,-0.39,0,0.26,0,539.218181818182,0.0750757193529223,350.545454545455,0.522232967867094,11.7109090909091,0.00700649049745411,0,0,9.836,0,2.44363636363636,0.00504524979109525,0,0
"2271",2025-03-15 00:30:00,2025-03-15 00:30:00,383.009090909091,0.070064904974553,32.0381818181818,0.00873862897505129,15.4490909090909,0.00700649049745411,548.754545454545,0.103572548135434,-3.4,0,-4.1,0,-0.39,0,0.26,0,539.190909090909,0.0943879807448359,350.363636363636,0.504524979109513,11.7209090909091,0.00831209414593616,0,0,9.83409090909091,0.000301511344578132,2.44909090909091,0.00301511344577771,0,0
"2272",2025-03-15 00:45:00,2025-03-15 00:45:00,383.009090909091,0.070064904974553,32.1709090909091,0.00943879807448591,15.5172727272727,0.00467099366496904,548.772727272727,0.110371274260165,-3.4,0,-4.1,0,-0.39,0,0.26,0,539.236363636364,0.102691063610467,350.545454545455,0.522232967867094,11.7372727272727,0.00467099366496904,0,0,9.832,0,2.44545454545455,0.00522232967867106,0,0
"2273",2025-03-15 01:00:00,2025-03-15 01:00:00,382.9,0.063245553203364,32.0745454545455,0.011281521496355,15.4672727272727,0.0064666979068285,548.590909090909,0.070064904974553,-3.4,0,-4.1,0,-0.39,0,0.26,0,539.036363636364,0.0809039834956074,350,0,11.6863636363636,0.00504524979109502,0,0,9.835,0,2.44363636363636,0.00809039834955891,0,0
